bug_line,signal,is_libc,is_rfsimulator,test_case
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut190/ue_crash_0_20260115_030520.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1900/ue_crash_0_20260115_030528.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1900/ue_crash_0_20260115_030536.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1900/ue_crash_0_20260115_030545.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1901/ue_crash_0_20260115_030553.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1901/ue_crash_0_20260115_030601.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1901/ue_crash_0_20260115_030610.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1904/ue_crash_0_20260115_030618.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1904/ue_crash_0_20260115_030627.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1904/ue_crash_0_20260115_030635.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1906/ue_crash_0_20260115_030644.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1906/ue_crash_0_20260115_030652.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1906/ue_crash_0_20260115_030700.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1907/ue_crash_0_20260115_030709.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1907/ue_crash_0_20260115_030717.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1907/ue_crash_0_20260115_030725.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1911/ue_crash_0_20260115_030734.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1911/ue_crash_0_20260115_030742.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1911/ue_crash_0_20260115_030751.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1912/ue_crash_0_20260115_030759.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1912/ue_crash_0_20260115_030807.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1912/ue_crash_0_20260115_030816.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1914/ue_crash_0_20260115_030824.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1914/ue_crash_0_20260115_030840.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1915/ue_crash_0_20260115_030848.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1915/ue_crash_0_20260115_030857.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1915/ue_crash_0_20260115_030905.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1919/ue_crash_0_20260115_030913.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1919/ue_crash_0_20260115_030922.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1919/ue_crash_0_20260115_030930.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut193/ue_crash_0_20260115_031121.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut193/ue_crash_0_20260115_031130.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut193/ue_crash_0_20260115_031138.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1930/ue_crash_0_20260115_031147.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1930/ue_crash_0_20260115_031155.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1930/ue_crash_0_20260115_031203.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1931/ue_crash_0_20260115_031212.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1931/ue_crash_0_20260115_031220.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1931/ue_crash_0_20260115_031228.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1938/ue_crash_0_20260115_031237.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1938/ue_crash_0_20260115_031252.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1939/ue_crash_0_20260115_031301.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1939/ue_crash_0_20260115_031309.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1939/ue_crash_0_20260115_031317.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1941/ue_crash_0_20260115_031326.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1941/ue_crash_0_20260115_031334.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1941/ue_crash_0_20260115_031343.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1944/ue_crash_0_20260115_031351.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1944/ue_crash_0_20260115_031359.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1944/ue_crash_0_20260115_031408.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1947/ue_crash_0_20260115_031416.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1947/ue_crash_0_20260115_031425.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1947/ue_crash_0_20260115_031433.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1950/ue_crash_0_20260115_031441.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1950/ue_crash_0_20260115_031457.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1951/ue_crash_0_20260115_031505.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1951/ue_crash_0_20260115_031514.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1951/ue_crash_0_20260115_031522.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1954/ue_crash_0_20260115_031530.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1954/ue_crash_0_20260115_031539.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1954/ue_crash_0_20260115_031547.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1955/ue_crash_0_20260115_031556.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1955/ue_crash_0_20260115_031611.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1956/ue_crash_0_20260115_031620.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1956/ue_crash_0_20260115_031628.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1956/ue_crash_0_20260115_031636.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1958/ue_crash_0_20260115_031645.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1958/ue_crash_0_20260115_031653.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1958/ue_crash_0_20260115_031701.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1959/ue_crash_0_20260115_031710.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1959/ue_crash_0_20260115_031718.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1959/ue_crash_0_20260115_031726.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1961/ue_crash_0_20260115_031735.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1961/ue_crash_0_20260115_031743.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1961/ue_crash_0_20260115_031752.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1963/ue_crash_0_20260115_031800.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1963/ue_crash_0_20260115_031808.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1963/ue_crash_0_20260115_031817.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1967/ue_crash_0_20260115_031825.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1967/ue_crash_0_20260115_031833.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1967/ue_crash_0_20260115_031842.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1968/ue_crash_0_20260115_031850.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1968/ue_crash_0_20260115_031859.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1968/ue_crash_0_20260115_031907.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1970/ue_crash_0_20260115_031915.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1970/ue_crash_0_20260115_031924.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1970/ue_crash_0_20260115_031932.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1971/ue_crash_0_20260115_031941.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1971/ue_crash_0_20260115_031949.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1971/ue_crash_0_20260115_031957.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1972/ue_crash_0_20260115_032006.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1972/ue_crash_0_20260115_032014.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1976/ue_crash_0_20260115_032030.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1976/ue_crash_0_20260115_032038.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1976/ue_crash_0_20260115_032046.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1978/ue_crash_0_20260115_032055.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1978/ue_crash_0_20260115_032103.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1978/ue_crash_0_20260115_032112.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1979/ue_crash_0_20260115_032120.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1979/ue_crash_0_20260115_032128.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1979/ue_crash_0_20260115_032137.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1981/ue_crash_0_20260115_032145.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1981/ue_crash_0_20260115_032153.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1981/ue_crash_0_20260115_032202.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1983/ue_crash_0_20260115_032210.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1983/ue_crash_0_20260115_032219.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1983/ue_crash_0_20260115_032227.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1989/ue_crash_0_20260115_032235.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1989/ue_crash_0_20260115_032244.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1989/ue_crash_0_20260115_032252.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1991/ue_crash_0_20260115_032301.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1991/ue_crash_0_20260115_032309.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1991/ue_crash_0_20260115_032317.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1993/ue_crash_0_20260115_032326.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1993/ue_crash_0_20260115_032334.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1993/ue_crash_0_20260115_032343.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1994/ue_crash_0_20260115_032351.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1994/ue_crash_0_20260115_032359.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1994/ue_crash_0_20260115_032408.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1995/ue_crash_0_20260115_032416.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1995/ue_crash_0_20260115_032425.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1995/ue_crash_0_20260115_032433.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1998/ue_crash_0_20260115_032441.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1998/ue_crash_0_20260115_032450.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut1998/ue_crash_0_20260115_032458.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut20/ue_crash_0_20260115_032507.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut20/ue_crash_0_20260115_032515.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut20/ue_crash_0_20260115_032523.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut200/ue_crash_0_20260115_032532.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut200/ue_crash_0_20260115_032540.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut200/ue_crash_0_20260115_032548.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2000/ue_crash_0_20260115_032557.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2000/ue_crash_0_20260115_032605.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2000/ue_crash_0_20260115_032614.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2003/ue_crash_0_20260115_032622.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2003/ue_crash_0_20260115_032630.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2003/ue_crash_0_20260115_032639.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2004/ue_crash_0_20260115_032647.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2004/ue_crash_0_20260115_032655.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2004/ue_crash_0_20260115_032704.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2005/ue_crash_0_20260115_032712.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2005/ue_crash_0_20260115_032721.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2005/ue_crash_0_20260115_032729.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2006/ue_crash_0_20260115_032737.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2006/ue_crash_0_20260115_032746.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2006/ue_crash_0_20260115_032754.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2007/ue_crash_0_20260115_032803.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2007/ue_crash_0_20260115_032811.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2007/ue_crash_0_20260115_032819.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2008/ue_crash_0_20260115_032828.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2008/ue_crash_0_20260115_032836.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2008/ue_crash_0_20260115_032845.log
/home/openairinterface5g/openair2/LAYER2/NR_MAC_UE/nr_ue_scheduler.c:2709,SIGABRT,False,False,mac_sch_77_mut2009/ue_crash_0_20260115_032853.log
